Dist(mi)	SpdLim(mph)	Grade(%)	Curve(Doc)	Catenary(Y/N)
567.2864885616616	29.100077250420668	0.16195147555199998	6.747978148	0
567.5378290921258	40.69010121754621	-3.802027023093401	3.451313506	0
567.8463789327287	59.440224916329946	-0.3152175112178375	1.617339015	0
568.1554438961044	60.0	-1.9545370579490198	0.136451481	0
568.4605482451377	52.993639592263804	-1.380848399904285	2.034765923	0
568.7669866796344	45.02362099321767	-1.8351576113660808	2.818909359	0
569.0749804000275	38.35515153071942	-1.8205574674458407	3.884315927	0
569.3840664879045	60.0	0.3197666882892412	0.306600303	0
569.6568620290549	27.330591066745377	-1.214506490042809	7.650043473	0
569.933469061597	60.0	0.025660885199999997	1.06920355	0
570.210076094139	31.863699562681717	-3.479835626620879	5.62820042	0
570.517943674355	57.33914395296346	0.05745572552436767	1.738039097	0
570.8265873426003	60.0	-1.641631827567294	0.80348938	0
571.13670305024	60.0	-1.294655349341467	1.457634795	0
571.4342931488343	40.72057901996632	-0.9095146239616008	3.446149086	0
571.7316275538835	60.0	0.022294023431999998	0.928917643	0
572.0289619589327	40.04674656544741	-2.25548555709301	3.563095581	0
572.3092269984506	27.86121004688296	-1.5526508996086128	7.361426876	0
572.6198261231592	60.0	-1.1809636128452194	0.306946377	0
572.911468464196	58.29667689582819	0.040353907536	1.681412814	0
573.2031108052328	57.74380943621347	-2.1819298503812163	1.713764287	0
573.5006273915989	60.0	0.02320854792	0.96702283	0
573.7981439779649	60.0	0.022528382112	0.938682588	0
574.0956605643308	60.0	-4.470348373534299	0.606315075	0
574.3874427175708	44.888672172214385	-1.1624052976817587	2.835883811	0
574.6953463460039	60.0	0.0159739902	0.665582925	0
575.003249974437	60.0	-2.7609940968453444	1.350750905	0
575.2855599556095	44.718280471475076	0.068580871872	2.857536328	0
575.5678699367819	60.0	-3.285688288887128	0.0	0
575.878555436782	60.0	-1.308	0.0	0
576.1880621940065	60.0	-1.129700321031375	1.162149587	0
576.4975956697492	60.0	-1.3636320679887737	0.042837607	0
576.8022321321362	57.59208743181574	-1.096812602909366	1.722805746	0
577.1113629530707	51.84072450081525	-1.2997285913384449	2.126276927	0
577.4216520180621	60.0	-1.3407259212958624	0.608478349	0
577.7294208024639	56.492861686704316	-1.3488947993757996	1.790501964	0
578.0383229707386	56.1418791083501	-1.2092799841651949	1.812959331	0
578.3457294909384	59.506251276362626	-1.3414362517661091	1.613751904	0
578.6531521674057	59.36606392475113	-1.1228880769073069	1.621382348	0
578.9635711081944	60.0	-1.3121275508068118	1.326063426	0
579.2740111734845	60.0	-1.2873051369374744	0.75525521	0
579.5845431890688	60.0	-1.444154275384596	1.007129361	0
579.8944035065788	60.0	-1.4264389537271736	1.577091949	0
580.2026495072017	45.79845374867523	-1.3436799443685563	2.72433381	0
580.5121742790279	60.0	-0.7620766382539865	1.571307842	0
580.8225310789263	60.0	-1.0846196160108483	0.95634069	0
581.1313437620099	59.892513095725754	-1.4334391596488198	1.593004044	0
581.4420292620099	60.0	-1.5560003622959997	0.616651571	0
581.7522257509244	60.0	-0.9862322798902683	0.672726549	0
582.0621506934417	60.0	-1.2203572686630302	1.429756854	0
582.3726684301068	60.0	-1.2599765682064805	0.979853742	0
582.6833539301068	60.0	-0.9831520157520001	0.085332677	0
582.9940052592378	60.0	-0.9627436042391829	0.140110556	0
583.3045037297358	49.386180598301884	-0.8563200925819261	2.342885534	0
583.5981531058756	33.69510363514698	-0.8136466171587851	5.033016549	0
583.9071435077759	60.0	-0.24524580885815025	0.339026841	0
584.2165427652699	43.94730115534476	-0.5700457287188082	2.958676837	0
584.518256918042	39.088635468038426	0.6161581426789775	3.739908106	0
584.8272181173073	60.0	-1.8308728663419058	1.344480841	0
585.1362992369504	49.111923859097914	-0.6524036225509724	2.369125445	0
585.4377505472418	37.44500262617593	0.13986029985616028	4.075437343	0
585.7457156907825	57.37784208617392	-0.279152306384079	1.735695468	0
586.0553579178212	60.0	-0.10451029398208997	0.812756236	0
586.2534037678039	60.0	0.22093436404832062	0.812756236	0
586.5624003894416	60.0	-0.09049191169729516	0.0	0
586.8730858894415	60.0	-1.419841299168	0.339945868	0
587.1837713894415	60.0	-0.24839957039999994	1.79e-05	0
587.4944568894415	60.0	-0.9580619071679999	0.130753868	0
587.8050268115772	60.0	-0.9326394502184072	0.204555273	0
588.1157116857945	60.0	-1.0253012333194522	0.129201587	0
588.4260504521394	60.0	-1.0422282892522399	1.073484142	0
588.4518785451639	60.0	-0.6093662906652552	1.073484142	0
588.7625640451639	60.0	-0.528	0.0	0
589.0732495451639	60.0	-0.43399999392000005	1.52e-07	0
589.3839350451639	60.0	-0.25999999392	1.52e-07	0
589.6946205451638	60.0	-0.10599812399999999	4.69e-05	0
590.0053060451639	60.0	-0.14795568176	0.001107956	0
590.3159915451639	60.0	-0.0739477994	0.001305015	0
590.6266770451639	60.0	-0.20199459636	0.000135091	0
590.9373625451639	60.0	-0.199997832	5.42e-05	0
591.248048045164	60.0	-0.009957255679999999	0.051068608	0
591.5586310136673	60.0	-0.07330794575471748	0.668126671	0
591.8690120479667	60.0	-0.17925703523435776	0.723675016	0
592.1796975479667	60.0	-0.137753444	0.1061639	0
592.4903830479667	60.0	-0.11799416791999999	0.000145802	0
592.8010685479667	60.0	-0.13399434904000002	0.000141274	0
593.1117540479668	60.0	-0.08399425756	0.000143561	0
593.4224395479667	60.0	-0.26199403468	0.000149133	0
593.7331250479667	60.0	0.018005889279999996	0.000147232	0
594.0438105479667	60.0	-0.18999421304	0.000144674	0
594.3544960479667	60.0	-0.07599406572	0.000148357	0
594.6651815479668	60.0	-0.19799415811999999	0.000146047	0
594.9758670479667	60.0	-0.0779942736	0.00014316	0
595.2865525479667	60.0	-0.18399414268	0.000146433	0
595.5972380479667	60.0	-0.025994113600000004	0.00014716	0
595.9079235479667	60.0	-0.29399416675999995	0.000145831	0
596.2186090479668	60.0	-0.05399396356	0.000150911	0
596.5292945479667	60.0	-0.07999417416	0.000145646	0
596.8399800479667	60.0	-0.035994621239999997	0.000134469	0
597.1506655479667	60.0	-0.07583969108000001	0.004007723	0
597.4613510479667	60.0	-0.35383764564	0.004058859	0
597.7720365479668	60.0	-0.07399665600000001	8.36e-05	0
598.0827220479667	60.0	-0.26799426444	0.000143389	0
598.3934075479667	60.0	0.02400594192	0.000148548	0
598.7040930479667	60.0	-0.057994117680000005	0.000147058	0
599.0147785479667	60.0	-0.14399422319999997	0.00014442	0
599.3254640479668	60.0	-0.19799417772	0.000145557	0
599.6361495479667	60.0	-0.15799413224	0.000146694	0
599.9468350479667	60.0	-0.06599419184	0.000145204	0
600.2575205479667	60.0	-0.23799401507999998	0.000149623	0
600.5682060479668	60.0	-0.1239943142	0.000142145	0
600.8788915479668	60.0	-0.15399411784	0.000147054	0
601.1895770479667	60.0	0.0020059834800000005	0.000149587	0
601.5002625479667	60.0	-0.025994328800000004	0.00014178	0
601.8109480479667	60.0	-0.14399429972	0.000142507	0
602.1216335479668	60.0	-0.15796810004	0.000797499	0
602.4323190479668	60.0	-0.22583307568	0.004173108	0
602.7430045479667	60.0	-0.12987072152	0.003231962	0
603.0536900479667	60.0	-0.0759940052	0.00014987	0
603.3643755479667	60.0	-0.09599394331999998	0.000151417	0
603.6750610479668	60.0	-0.10199461628000002	0.000134593	0
603.9857465479668	60.0	-0.21599445276	0.000138681	0
604.2964320479667	60.0	-0.12999390216	0.000152446	0
604.6071175479667	60.0	-0.17999412567999998	0.000146858	0
604.9178030479667	60.0	-0.13799415568	0.000146108	0
605.2284885479668	60.0	-0.10799409716000001	0.000147571	0
605.5391740479668	60.0	-0.1399941698	0.000145755	0
605.8498595479667	60.0	-0.06999422932	0.000144267	0
606.1605450479667	60.0	-0.14581206904	0.004698274	0
606.4712305479667	60.0	-0.13779652739999998	0.005086815	0
606.7819160479668	60.0	0.0220097042	0.000242605	0
607.0926015479668	60.0	-0.11199417128000001	0.000145718	0
607.4032870479667	60.0	-0.12999407016	0.000148246	0
607.7139725479667	60.0	-0.1159356384	0.00160904	0
608.0246580479667	60.0	-0.30183718516	0.004070371	0
608.3353435479668	60.0	-0.027907407240000005	0.002314819	0
608.6460290479667	60.0	-0.10999384836000001	0.000153791	0
608.9567145479667	60.0	-0.17399460596000002	0.000134851	0
609.2674000479667	60.0	-0.12399446232	0.000138442	0
609.5780855479667	60.0	0.03600625512	0.000156378	0
609.8887710479668	60.0	-0.175997248	6.88e-05	0
610.1179600094246	60.0	-0.2412916744340402	6.88e-05	0
610.322055522803	60.0	-0.06089021651819656	0.0	0
610.632741022803	60.0	-0.132	0.0	0
610.720198991053	60.0	-0.17051509769094136	0.0	0
611.030884491053	60.0	-0.218	0.0	0
611.341569991053	60.0	-0.053995686040000004	0.000107849	0
611.652255491053	60.0	-0.025994434680000005	0.000139133	0
611.962940991053	60.0	-0.3799943008	0.00014248	0
612.273626491053	60.0	-0.1419939538	0.000151155	0
612.584311991053	60.0	-0.08399418048	0.000145488	0
612.894997491053	60.0	-0.08599421384	0.000144654	0
613.205682991053	60.0	-0.1899942568	0.00014358	0
613.516368491053	60.0	-0.12399423748	0.000144063	0
613.827053991053	60.0	-0.02199400556	0.000149861	0
614.137739491053	60.0	-0.20599418288	0.000145428	0
614.448424991053	60.0	-0.08799437660000001	0.000140585	0
614.759110491053	60.0	-0.21799415776000003	0.000146056	0
615.069795991053	60.0	-0.019994017200000002	0.00014957	0
615.380481491053	60.0	-0.06399427320000001	0.00014317	0
615.691166991053	60.0	-0.21799418528000003	0.000145368	0
616.001852491053	60.0	-0.00392926064	0.001768484	0
616.312537991053	60.0	-0.01583166264	0.004208434	0
616.623223491053	60.0	-0.19590833112	0.002291722	0
616.933908991053	60.0	-0.17799403856	0.000149036	0
617.244594491053	60.0	-0.21199432056	0.000141986	0
617.555279991053	60.0	-0.02199436692	0.000140827	0
617.865965491053	60.0	-0.16799399411999996	0.000150147	0
618.176650991053	60.0	-0.20399416172000004	0.000145957	0
618.487336491053	60.0	-0.22199362192000002	0.000159452	0
618.798021991053	60.0	-0.00199455852	0.000136037	0
619.108707491053	60.0	-0.12199452335999998	0.000136916	0
619.419392991053	60.0	-0.24199329267999997	0.000167683	0
619.730078491053	60.0	-0.0659954076	0.00011481	0
620.040763991053	60.0	-0.13399450832	0.000137292	0
620.351449491053	60.0	-0.12199343175999999	0.000164206	0
620.662134991053	60.0	-0.10379887856	0.005028036	0
620.972820491053	60.0	-0.19779324439999998	0.00516889	0
621.283505991053	60.0	-0.25599805600000003	4.86e-05	0
621.594191491053	60.0	-0.029994636839999995	0.000134079	0
621.904876991053	60.0	-0.10799773600000001	5.66e-05	0
622.215562491053	60.0	-0.08999413396	0.000146651	0
622.526247991053	60.0	-0.17399268816	0.000182796	0
622.836933491053	60.0	0.010007134680000002	0.000178367	0
623.147618991053	60.0	-0.35599493684000005	0.000126579	0
623.458304491053	60.0	0.0040040614	0.000101535	0
623.768989991053	60.0	-0.15799353756	0.000161561	0
624.079675491053	60.0	-0.053993358080000005	0.000166048	0
624.3903609910531	60.0	-0.09790435599999998	0.0023911	0
624.701046491053	60.0	-0.25786518796	0.003370301	0
625.011731991053	60.0	-0.05396658572	0.000835357	0
625.322417491053	60.0	-0.24399385212	0.000153697	0
625.633102991053	60.0	7.60256e-06	0.000190064	0
625.943788491053	60.0	4.32156e-06	0.000108039	0
626.254473991053	60.0	-0.30599664400000004	8.39e-05	0
626.565159491053	60.0	-0.00199291892	0.000177027	0
626.875844991053	60.0	-0.20592338996	0.001915251	0
627.186530491053	60.0	-0.09785661552	0.003584612	0
627.497215991053	60.0	-0.3039396838	0.001507905	0
627.807901491053	60.0	5.629520000000001e-06	0.000140738	0
628.118586991053	60.0	-0.17799398172	0.000150457	0
628.429272491053	60.0	-0.12599376	0.000156	0
628.739957991053	60.0	-0.12199466935999999	0.000133266	0
629.050643491053	60.0	-0.12199402556	0.000149361	0
629.361328991053	60.0	-0.061994163559999996	0.000145911	0
629.672014491053	60.0	-0.1839709918	0.000725205	0
629.982699991053	60.0	-0.11987496771999999	0.003125807	0
630.293385491053	60.0	-0.06390939472	0.002265132	0
630.604070991053	60.0	-0.05599488696000001	0.000127826	0
630.914756491053	60.0	-0.18599510612	0.000122347	0
631.225441991053	60.0	0.011779316760000002	0.294482919	0
631.5356403383016	60.0	-0.7924213855190071	0.521345612	0
631.8463258383016	60.0	0.5170357506400001	0.225893766	0
632.1570113383017	60.0	-0.24399674000000002	8.15e-05	0
632.4676968383017	60.0	-0.05999663599999999	8.41e-05	0
632.7783823383016	60.0	4.8626e-06	0.000121565	0
633.0890678383016	60.0	3.980000000000001e-06	9.95e-05	0
633.3997533383016	60.0	-0.30599575816	0.000106046	0
633.7104388383017	60.0	4.10396e-06	0.000102599	0
634.0211243383017	60.0	-0.30399599224	0.000100194	0
634.3318098383016	60.0	-0.0039957408000000005	0.00010648	0
634.6424953383016	60.0	-0.30199591752	0.000102062	0
634.9531808383016	60.0	4.00696e-06	0.000100174	0
635.2638663383017	60.0	-0.38999581431999997	0.000104642	0
635.5745518383017	60.0	-0.09799587164000001	0.000103209	0
635.8852373383016	60.0	4.13588e-06	0.000103397	0
636.1959228383016	60.0	-0.12199590072	0.000102482	0
636.5066083383016	60.0	4.22344e-06	0.000105586	0
636.8172938383017	60.0	4.04168e-06	0.000101042	0
637.1279793383017	60.0	4.00256e-06	0.000100064	0
637.4386648383016	60.0	0.004016430200000001	0.000410755	0
637.7493503383016	60.0	-0.5559116648	0.00220838	0
638.0600358383016	60.0	-0.057932232320000006	0.001694192	0
638.3707213383017	60.0	-0.30399588616	0.000102846	0
638.6814068383017	60.0	-0.18399586828	0.000103293	0
638.9920923383016	60.0	-0.05999589707999999	0.000102573	0
639.3027778383016	60.0	4.10264e-06	0.000102566	0
639.6134633383016	60.0	0.00037811056000000006	0.009452764	0
639.9241488383017	60.0	-0.06179775224	0.005056194	0
640.2348330867362	60.0	0.0028594464168324564	0.021485959	0
640.5455173351708	60.0	-0.0018298966168324561	0.004252786	0
640.8562028351707	60.0	0.000509454	0.01273635	0
641.1668883351708	60.0	-0.2639959248	0.00010188	0
641.4775738351708	60.0	-0.2759958474	0.000103815	0
641.7882593351708	60.0	-0.069995889	0.000102775	0
642.0989448351708	60.0	0.0620551396	0.00137849	0
642.4096303351707	60.0	-0.027875130720000002	0.003121732	0
642.7203158351708	60.0	0.23806565319999998	0.00164083	0
643.0310013351708	60.0	-0.27199587912	0.000103022	0
643.3416868351708	60.0	-0.25199592851999997	0.000101787	0
643.6523723351708	60.0	-0.41999593664	0.000101584	0
643.9630578351707	60.0	-0.059995794479999996	0.000105138	0
644.2737433351708	60.0	-0.06199577904	0.000105524	0
644.5844288351708	60.0	-0.12199608799999999	9.78e-05	0
644.8951143351708	60.0	-0.30399600400000004	9.99e-05	0
645.2057998351708	60.0	4.2486400000000005e-06	0.000106216	0
645.5164853351707	60.0	-0.18199586312	0.000103422	0
645.8271708351708	60.0	-0.3659958634	0.000103415	0
646.1378563351708	60.0	-0.06162052748	0.009486813	0
646.448541209388	60.0	-0.2435058901857899	0.012365032	0
646.759226709388	60.0	-0.1207133612	0.03216597	0
647.0698208658627	60.0	-0.211604417019105	0.811683541	0
647.3793686394763	60.0	0.1188502908640811	1.415560329	0
647.6900454355599	60.0	-0.036361705591062145	0.641000785	0
648.0007309355599	60.0	0.0006742842400000001	0.016857106	0
648.0145498543365	60.0	0.0006742842400000001	0.016857106	0
648.3252353543364	60.0	0.0	0.0	0
648.6359208543365	60.0	2.06e-07	5.15e-06	0
648.9466063543365	60.0	-0.255999792	5.2e-06	0
649.2572918543365	60.0	-0.16999987719999998	3.07e-06	0
649.5679773543364	60.0	1.852e-07	4.63e-06	0
649.8159018992195	60.0	-0.07769482885796292	4.63e-06	0
650.1265873992195	60.0	0.122	0.0	0
650.4372728992195	60.0	-0.12197727788	0.000568053	0
650.7479583992194	60.0	-0.12199979359999999	5.16e-06	0
651.0586438992194	60.0	-0.30399790000000004	5.25e-05	0
651.3477311629528	60.0	-0.3267102939681229	5.25e-05	0
651.6584166629528	60.0	0.0	0.0	0
651.9691021629528	60.0	1.904e-07	4.76e-06	0
652.2797876629528	60.0	1.24e-07	3.1e-06	0
652.5904731629528	60.0	1.676e-07	4.19e-06	0
652.9011586629528	60.0	1.904e-07	4.76e-06	0
653.2118441629528	60.0	-0.1159997888	5.28e-06	0
653.5225296629528	60.0	-0.37199983240000006	4.19e-06	0
653.8332151629528	60.0	-0.2498709864	0.00322534	0
654.1439006629528	60.0	0.12813436852	0.003359213	0
654.3803397808038	60.0	0.00013436852000000003	0.003359213	0
654.6910252808037	60.0	0.0	0.0	0
655.0017107808037	60.0	-0.42799982999999997	4.25e-06	0
655.3123962808037	60.0	0.19200016799999997	4.2e-06	0
655.6230817808038	60.0	-0.3759997904	5.24e-06	0
655.9337672808037	60.0	1.7200000000000003e-07	4.3e-06	0
656.2444527808037	60.0	-0.12199987559999999	3.11e-06	0
656.5551382808037	60.0	-0.4079998112	4.72e-06	0
656.8658237808037	60.0	-0.07999982800000001	4.3e-06	0
657.1765092808038	60.0	1.888e-07	4.72e-06	0
657.4871947808037	60.0	1.888e-07	4.72e-06	0
657.7978802808037	60.0	-0.1179998508	3.73e-06	0
658.1085657808037	60.0	-0.367999832	4.2e-06	0
658.4192512808037	60.0	-0.11196644204000002	0.000838949	0
658.7299367808038	60.0	-0.00994298812	0.001425297	0
659.0406222808037	60.0	2.361972e-05	0.000590493	0
659.3513077808037	60.0	-0.24199985319999998	3.67e-06	0
659.6619932808037	60.0	-0.24591986019999998	0.002003495	0
659.9726787808037	60.0	-0.12182388304	0.004402924	0
660.2833642808038	60.0	9.572152e-05	0.002393038	0
660.5940497808037	60.0	1.9440000000000002e-07	4.86e-06	0
660.9047352808037	60.0	-0.36599987	3.25e-06	0
661.2154207808037	60.0	-0.061999809600000004	4.76e-06	0
661.5261062808037	60.0	-0.059999828399999997	4.29e-06	0
661.8367917808038	60.0	-0.11199984720000002	3.82e-06	0
662.1474772808037	60.0	-0.011999807599999999	4.81e-06	0
662.4581627808037	60.0	1.7159999999999997e-07	4.29e-06	0
662.7688482808037	60.0	-0.3697011196	0.00747201	0
663.0795337808037	60.0	-0.23763977651999998	0.009005587	0
663.3902192808038	60.0	0.00025698876	0.006424719	0
663.7009047808037	60.0	0.0003895998	0.009739995	0
664.0115902808037	60.0	7.109624e-05	0.001777406	0
664.3222757808037	60.0	1.948e-07	4.87e-06	0
664.6329612808038	60.0	-0.36799986760000003	3.31e-06	0
664.9436467808038	60.0	-0.11999983199999999	4.2e-06	0
665.2543322808037	60.0	-0.06199984680000001	3.83e-06	0
665.5650177808037	60.0	-0.05999980519999999	4.87e-06	0
665.8757032808037	60.0	-0.24799980919999998	4.77e-06	0
666.1863887808038	60.0	-0.23599982599999997	4.35e-06	0
666.4970742808038	60.0	0.058000174	4.35e-06	0
666.8077597808037	60.0	-0.061999871600000006	3.21e-06	0
667.1184452808037	60.0	-0.12199980719999999	4.82e-06	0
667.4291307808037	60.0	1.74e-07	4.35e-06	0
667.7398162808038	60.0	-0.0859998072	4.82e-06	0
668.0505017808038	60.0	-0.523999828	4.3e-06	0
668.3611872808037	60.0	1.3240000000000002e-07	3.31e-06	0
668.6718727808037	60.0	0.09400017399999999	4.35e-06	0
668.9825582808037	60.0	-0.095999828	4.3e-06	0
669.2932437808038	60.0	-0.0979998092	4.77e-06	0
669.6039292808038	60.0	0.098085176	0.0021294	0
669.914611670904	60.0	-0.23543884081564811	0.21409004	0
670.2252518120638	60.0	-0.049691908839076655	0.257921305	0
670.5359373120638	60.0	0.0015915112800000003	0.039787782	0
670.846622186281	60.0	-0.035572448671346055	0.010690596	0
671.157307686281	60.0	-0.26781802072000005	0.004549482	0
671.467993186281	60.0	5.08e-07	1.27e-05	0
671.778678686281	60.0	-0.305999468	1.33e-05	0
672.089364186281	60.0	0.00107954296	0.026988574	0
672.4000459505985	60.0	0.0020575970082891567	0.001439324	0
672.7107314505985	60.0	-0.24497751804	0.025562049	0
673.0214169505985	60.0	-0.05922829919999999	0.01929252	0
673.3320887784481	60.0	0.021752585	0.543814625	0
673.6424772650985	60.0	-0.28010806572988123	0.654618706	0
673.9531627650985	60.0	0.0051800086	0.129500215	0
674.2638482650984	60.0	-0.101999952	1.2e-06	0
674.5745337650984	60.0	-0.20199997279999998	6.8e-07	0
674.8852192650984	60.0	1.332e-08	3.33e-07	0
675.1959047650985	60.0	-0.18399997276000002	6.81e-07	0
675.5065902650985	60.0	-0.055999973360000004	6.66e-07	0
675.8172757650984	60.0	-0.06599999248	1.88e-07	0
676.1279612650984	60.0	-0.24399999304	1.74e-07	0
676.4386467650984	60.0	-0.059966053639999996	0.000848659	0
676.7493322650985	60.0	-0.12390125968000001	0.002468508	0
677.0600177650985	60.0	-0.18193523192	0.001619202	0
677.3707032650984	60.0	5.960000000000001e-09	1.49e-07	0
677.6813887650984	60.0	1.372e-08	3.43e-07	0
677.9920742650984	60.0	-0.24799995240000003	1.19e-06	0
678.3027597650985	60.0	-0.05599997372000001	6.57e-07	0
678.6134452650984	60.0	2.568e-08	6.42e-07	0
678.9241307650984	60.0	-0.22799999399999998	1.5e-07	0
679.2348162650984	60.0	-0.07799998572	3.57e-07	0
679.5455017650984	60.0	0.00037580436000000006	0.009395109	0
679.8561866393156	60.0	0.00056287676	0.014071919	0
680.1668721393156	60.0	-0.30007672504000005	0.098081874	0
680.4774700314728	60.0	0.006673084880000001	0.166827122	0
680.7881555314727	60.0	-0.1770650832	0.07337292	0
681.0988410314727	60.0	-0.06399988840000001	2.79e-06	0
681.4095265314727	60.0	-0.0699999124	2.19e-06	0
681.7202120314728	60.0	-0.2959998468	3.83e-06	0
682.0308975314728	60.0	1.1320000000000001e-07	2.83e-06	0
682.3415830314727	60.0	7e-08	1.75e-06	0
682.6522685314727	60.0	1.516e-07	3.79e-06	0
682.9629540314727	60.0	-0.2419998692	3.27e-06	0
683.2736395314728	60.0	-0.06399986760000001	3.31e-06	0
683.5843250314728	60.0	1.152e-07	2.88e-06	0
683.8950105314727	60.0	-0.2979998692	3.27e-06	0
684.2056960314727	60.0	-0.005999849999999999	3.75e-06	0
684.5163815314727	60.0	1.1320000000000001e-07	2.83e-06	0
684.8270670314728	60.0	-0.30599988680000006	2.83e-06	0
685.1377525314728	60.0	8.76e-08	2.19e-06	0
685.4484380314727	60.0	1.5480000000000004e-07	3.87e-06	0
685.7591235314727	60.0	-0.30399982600000003	4.35e-06	0
686.0698090314727	60.0	-0.0579999108	2.23e-06	0
686.3804945314728	60.0	-0.24599986399999998	3.4e-06	0
686.6911800314728	60.0	1.3589120000000001e-05	0.000339728	0
687.0018655314727	60.0	-0.24380902799999998	0.0047743	0
687.31255040569	60.0	-0.06089507612065154	0.027626219	0
687.6232327957903	60.0	0.00011513748000000001	0.002878437	0
687.9339182957902	60.0	0.0010429754	0.026074385	0
688.2446037957902	60.0	-0.05925311559999999	0.01867211	0
688.5552868116733	60.0	-0.17778324386817956	0.005454484	0
688.8659698275563	60.0	-0.06516103247381938	0.020987381	0
689.1766553275563	60.0	0.00031078736	0.007769684	0
689.4873408275564	60.0	-0.5919998916	2.71e-06	0
689.7980263275564	60.0	0.4194713902	0.036785255	0
690.1087043752054	60.0	-0.12687946763879945	0.078091268	0
690.4193880168712	60.0	0.00188296448	0.047074112	0
690.7300735168711	60.0	-0.42776915239999996	0.00577119	0
691.0407590168711	60.0	0.062000072	1.8e-06	0
691.3514445168711	60.0	-0.12182104868	0.004473783	0
691.6621275327542	60.0	-0.08819111839772087	0.345242429	0
691.971925102543	60.0	0.02207383530779611	1.053278964	0
692.2825658694234	60.0	0.029628550960000003	0.740713774	0
692.5932513694233	60.0	0.0012440745600000001	0.031101864	0
692.9039368694234	60.0	9.52e-09	2.38e-07	0
693.2146223694234	60.0	-0.5019999882799999	2.93e-07	0
693.5253078694234	60.0	0.13000000122	3.05e-08	0
693.8359933694234	60.0	-0.23799999048	2.38e-07	0
694.1466788694235	60.0	-0.05599528924000001	0.000117769	0
694.4573643694234	60.0	-0.24242204067999998	0.139448983	0
694.767827417549	60.0	-0.06106792545854832	0.024412464	0
694.9396880776886	60.0	-0.11110558575378551	0.024412464	0
